url,title,description,urlToImage,date
https://thehill.com/policy/finance/440870-manufacturing-agriculture-firms-among-those-hardest-hit-by-tariffs-survey,"Manufacturing, agriculture firms among those hardest hit by tariffs: survey | TheHill - The Hill","Agricultural and manufacturing firms have been among those hardest hit by tariffs stemming from a year-long trade war, according to a new survey of business economists.",https://thehill.com/sites/default/files/steeltariff_060118getty_0.jpg,2019-04-28
https://www.chepicap.com/en/news/9260/bitcoin-trading-at-a-350-premium-at-bitfinex.html,Bitcoin trading at a $350 premium at BitFinex - Chepicap,…,https://files.chepicap.com/news/2019/04/29/8317e4050a524939a0621af8b0e0d02ee55fd5e0.jpg,2019-04-28
https://www.fool.com/investing/2019/04/28/elon-musk-comment-should-terrify-tesla-investors.aspx,This Elon Musk Comment Should Terrify Tesla Investors - Motley Fool,"Despite reporting a huge loss for Q1, Tesla expects to return to profitability in the second half of 2019. However, Elon Musk and his team appear to be counting on a big bounce in demand that isn't likely to materialize.",https://g.foolcdn.com/editorial/images/521043/tesla-model-s.jpg,2019-04-28
https://www.ccn.com/goldilocks-economy-dow-soaring,"Goldilocks Economy Sends Dow Soaring in 2019, but Can the Party Last? - CCN","By CCN: If you're not careful, you'll get whiplash from the speed at which the mood in the market is changing. We've gone from a doom-and-gloom recessionary outlook to one that's now sunny skies ahead.",https://www.ccn.com/wp-content/uploads/2019/04/bull-stampede-shutterstock.jpg,2019-04-28
https://uk.reuters.com/article/uk-britain-eu-travel/britons-opt-for-non-eu-holidays-in-face-of-brexit-impasse-thomas-cook-idUKKCN1S40UH,Britons opt for non-EU holidays in face of Brexit impasse - Thomas Cook - Reuters,"British holidaymakers are favouring destinations outside the European Union after repeated delays to Brexit discouraged travellers from booking early and prompted them to look further afield, travel firm Thomas Cook said on Monday.",https://s4.reutersmedia.net/resources/r/?m=02&d=20190428&t=2&i=1381687913&w=1200&r=LYNXNPEF3R0SS,2019-04-28
https://www.ft.com/content/56e1e4f6-6825-11e9-9adc-98bf1d35a056,HMRC quadruples spending on private debt collectors - Financial Times,Increase comes as agency comes under pressure to maximise tax revenues,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F392241b4-6842-11e9-b809-6f0d2f5705f6?source=next-opengraph&fit=scale-down&width=900,2019-04-28
https://thewest.com.au/news/aviation/bali-airasia-passengers-left-without-luggage-after-arriving-in-perth-ng-b881182416z,Bali AirAsia passengers left without luggage after arriving in Perth - The West Australian,Hundreds of AirAsia passengers travelling from Bali have been left frustrated after arriving in Perth without their luggage at the weekend.,https://images.thewest.com.au/publication/B881182416Z/1556517317313_GM626GDOF.1-2.jpg?imwidth=1024,2019-04-28
https://www.abc.net.au/news/2019-04-29/sydney-rental-affordability-highlighted-in-new-report/11052790,Less than 1 per cent of Sydney properties rated 'affordable' for people on income support - ABC News,"After fleeing domestic violence with her three children and losing her job, Jane* had more than 30 rental applications rejected — new data suggests her situation is not uncommon.",https://www.abc.net.au/news/image/10075502-16x9-700x394.jpg,2019-04-28
https://reneweconomy.com.au/april-to-be-momentous-in-transition-from-coal-to-renewables-in-us-51462/,April to be momentous in transition from coal to renewables in US - RenewEconomy,"Signs of a tipping point in national power-generation mix, with renewables beating coal in April and likely May as well.",https://reneweconomy.com.au/wp-content/uploads/2018/01/coal.-copy.jpg,2019-04-28
https://www.cairnspost.com.au/news/cairns/crystalbrook-collection-furious-over-cathay-pacific-cut-to-cairnshong-kong-flight-route/news-story/a1a019b694108aa49ca522d17f7e5bd5,Crystalbrook Collection demands answers as Cathay Pacific cuts Cairns-Hong Kong flight route - The Cairns Post,"Subscribe to the Cairns Post to get unrestricted digital access, home paper delivery, Apps for iPad and Android and much more...",,2019-04-28
https://www.reuters.com/article/us-anadarko-petrol-m-a-occidental-exclus/exclusive-anadarko-to-pursue-deal-talks-with-occidental-petroleum-sources-idUSKCN1S5043,Exclusive: Anadarko to pursue deal talks with Occidental Petroleum - sources - Reuters,"Anadarko Petroleum Corp, the U.S. oil and gas exploration and production company that agreed this month to sell itself to Chevron Corp for $33 billion, decided on Sunday to begin negotiations to sell itself to Occidental Petroleum Corp instead, according to p…",https://s4.reutersmedia.net/resources/r/?m=02&d=20190429&t=2&i=1381737090&w=1200&r=LYNXNPEF3S02U,2019-04-28
https://www.reuters.com/article/us-global-oil/oil-falls-after-trump-urges-greater-opec-output-to-replace-iranian-oil-idUSKCN1S5010,Oil falls after Trump presses OPEC to make up for Iranian sanctions - Reuters,"Oil prices fell on Monday, extending a slump from Friday that ended weeks of rallying, after President Donald Trump demanded that producer club OPEC raise output to soften the impact of U.S. sanctions against Iran.",https://s3.reutersmedia.net/resources/r/?m=02&d=20190429&t=2&i=1381703105&w=1200&r=LYNXNPEF3S00Q,2019-04-28
https://www.theguardian.com/business/live/2019/apr/29/markets-higher-wall-street-record-close-business-live,Markets grind higher after Wall Street's record close - business live - The Guardian,"Rolling coverage of the latest economic and financial news,",https://i.guim.co.uk/img/media/e16fb10073c1d5a4147e796f9cbc8602a5c7b1c2/0_86_3500_2100/master/3500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctbGl2ZS5wbmc&s=aaa2ced9577637a2ca24ef75cf2a17db,2019-04-28
https://www.ft.com/content/8437fefc-6a43-11e9-80c7-60ee53e6681d,Anadarko prepares to endorse $55bn bid from rival Occidental - Financial Times,Sale of Texas-based oil and gas company to Chevron in jeopardy,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F9512bbbc-6a44-11e9-9ff9-8c855179f1c4?source=next-opengraph&fit=scale-down&width=900,2019-04-28
https://www.newsbtc.com/2019/04/29/ethereum-eth-price-in-another-decrease/,Ethereum (ETH) Price In Another Decrease As Bulls Struggle - newsBTC,Ethereum price is facing an increase in selling pressure versus the US Dollar and bitcoin. ETH remained capped below $160 and it is now declining towards the $150 support.,https://www.newsbtc.com/wp-content/uploads/2018/08/techanalysis-eth5.jpg,2019-04-28
https://uk.reuters.com/article/britain-eu-travel/britons-opt-for-non-eu-holidays-in-face-of-brexit-impasse-thomas-cook-idUKL5N2284PA,Britons opt for non-EU holidays in face of Brexit impasse - Thomas... - Reuters,"British holidaymakers are favouring destinations outside the European Union after repeated delays to Brexit discouraged travellers from booking early and prompted them to look further afield, travel firm Thomas Cook said on Monday.",https://s4.reutersmedia.net/resources/r/?m=02&d=20190428&t=2&i=1381687913&w=1200&r=LYNXNPEF3R0SS,2019-04-28
https://www.thetimes.co.uk/article/take-control-of-railways-away-from-government-nkmd5852x,'Take control of railways away from government' | Business - The Times,"The rail industry is to call for the present train franchise system to be scrapped, that long-distance routes are opened up to competition between multiple operators and that commuter services into...",http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2F8d43a03e-69d3-11e9-95be-9353feb218cd.jpg?crop=4000%2C2250%2C0%2C208,2019-04-28
https://www.reuters.com/article/us-canada-trade-china/canadian-farm-exports-run-into-chinese-wall-amid-diplomatic-dispute-idUSKCN1S508T,Canadian farm exports run into Chinese wall amid diplomatic dispute - Reuters,"An expanding list of Canadian farm exports is hitting obstacles at Chinese ports, leaving sellers of soybeans, peas and pork scrambling amid a bitter diplomatic dispute.",https://s3.reutersmedia.net/resources/r/?m=02&d=20190429&t=2&i=1381760922&w=1200&r=LYNXNPEF3S05O,2019-04-28
https://finance.nine.com.au/2019/04/29/14/22/just-two-capital-cities-bucking-national-property-price-downturn,Property prices: Sydney and Melbourne facing steepest declines in two decades - Nine,"Sydney’s property downturn the sharpest in more than two decades, with median house prices expected to dip ...",http://prod.static9.net.au/fs/a14ecc31-5c87-47e9-b68f-3cc9a7fcfc14,2019-04-28
https://www.perthnow.com.au/lifestyle/fashion/asos-bulldog-clip-blunder-ridiculed-after-being-spotted-by-shopper-ng-b881182320z,ASOS bulldog clip blunder ridiculed after being spotted by shopper - PerthNow,The online retailer responded to the original tweet apologising and promising to flag it with their team but other shoppers were quick to criticise.,https://images.perthnow.com.au/publication/B881182320Z/1556513467648_GBH26G9NF.2-2.png?imwidth=1024,2019-04-28
https://www.afr.com/business/infrastructure/gupta-s-electric-car-plans-gather-speed-20190429-p51i3n,Gupta's electric car plans gather speed - The Australian Financial Review,The billionaire says the price tag of electric vehicles will fall and his venture with Britain's Gordon Murray Design will tap into extra demand.,https://static.ffx.io/images/$zoom_0.9177%2C$multiply_0.7554296506137866%2C$ratio_1.777778%2C$width_1059%2C$x_248%2C$y_97/t_crop_custom/t_sharpen%2Cq_auto%2Cf_auto/0c550f79523bfa78d734ddc88739840a45fe4241,2019-04-28
http://www.hawaiinewsnow.com/2019/04/29/get-ready-fare-war-southwest-launches-inter-island-service/,Get ready for a fare war: Southwest launches inter-island service - Hawaii News Now,"“I got $59 this direction and $29 on my way home.""",http://www.hawaiinewsnow.com/resizer/pxACdlRnPnuJnwcTdXEN9CTyXzg=/1200x0/arc-anglerfish-arc2-prod-raycom.s3.amazonaws.com/public/WOTK35DDRVC57DTZDTK5XOEWGM.png,2019-04-28
https://simpleflying.com/etihad-to-ditch-seatback-screens-in-economy-class/,Etihad To Ditch Seatback Screens In Economy Class - Simple Flying,"Etihad Airways, a UAE-based airline, is in the midst of a major cost-cutting effort after years of serious…",https://simpleflying.com/wp-content/uploads/2019/04/Economy-1.jpg,2019-04-28
https://www.bloomberg.com/news/articles/2019-04-29/economists-upgrade-china-growth-and-inflation-forecasts-for-2019,Economists Upgrade China Growth and Inflation Forecasts for 2019 - Bloomberg,,,2019-04-28
https://www.bbc.com/news/business-48087469,"Fewer Britons choosing EU countries for holidays, travel firm says - BBC News","Many people have ""pressed pause"" on their summer plans over Brexit uncertainty, Thomas Cook says.",https://ichef.bbci.co.uk/news/1024/branded_news/17767/production/_106630169_gettyimages-481551026.jpg,2019-04-28
https://ambcrypto.com/will-bitcoin-complete-the-double-bottom-pattern-or-has-the-bull-run-actually-started/,Will Bitcoin complete the double bottom pattern or has the bull run actually started? - AMBCrypto News,"Bitcoin collapsed by 9% on almost all exchanges when the Bitfinex and Tether news broke out, however, on Kraken, the price fell as low as, ~$4,300. Based on past data, it can be assumed [with a grain of salt] that there is a possibility of the formation of a …",https://ambcrypto.sfo2.digitaloceanspaces.com/2019/04/austin-chan-275638-unsplash-1000x600.jpg,2019-04-28
https://www.constructionenquirer.com/2019/04/29/industry-giants-shamed-over-late-payment/,Industry giants shamed over late payment - Construction Enquirer,,,2019-04-28
https://www.independent.co.uk/life-style/health-and-families/mark-zuckerberg-wife-priscilla-chan-sleep-box-children-facebook-a8890636.html,Mark Zuckerberg builds wife Priscilla Chan ‘sleep box’ to help with restless nights - The Independent,‘Since we’ve had kids Priscilla has had a hard time sleeping through the night’,https://static.independent.co.uk/s3fs-public/thumbnails/image/2019/04/29/07/mark-zuckerberg-priscilla-chan.jpg,2019-04-28
https://www.forexlive.com/technical-analysis/!/eurusd-steady-start-to-the-week-as-sellers-remain-in-near-term-control-20190429,EUR/USD: Steady start to the week as sellers remain in near-term control - ForexLive,"EUR/USD sits a little higher but in a narrow range for the day ForexLive The pullback from Friday came after the release of the US Q1 GDP report which showed some murky details about the US economy but even so, it's hard to really build a solid argument of a …",https://az705044.vo.msecnd.net/20190429/4-29-2019-2-29-55-pm.png,2019-04-28
https://news.sky.com/story/more-britons-choosing-non-eu-holiday-destinations-says-thomas-cook-11706746,"More Britons choosing non-EU holiday destinations, says Thomas Cook - Sky News","The tour operator said 48% of summer package holiday bookings were for countries outside the EU, up from 38% a year ago.",https://e3.365dm.com/16/05/1600x900/benidorm2-1-2048x1536_3469509.jpg?20160519120557,2019-04-28
https://www.bbc.com/news/health-48085999,Sugar 'not necessary' for a good cuppa - BBC News,"Cutting it out does not affect people's fondness for tea, according to new research.",https://ichef.bbci.co.uk/news/1024/branded_news/17EF9/production/_100214089_gettyimages-636702860.jpg,2019-04-28
https://www.thetimes.co.uk/article/cathay-pacific-chief-rejects-criticism-of-his-budget-airline-as-flight-of-fancy-3v8ljbvzs,Cathay Pacific chief rejects criticism of his budget airline as flight of fancy - The Times,"A Spaniard, a Swede, an Irishman, an Israeli and a Frenchwoman walk into an airport terminal . . . This, however, is not a joke, rather an observation of the nationalities running Britain’s busiest...",http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2F073f1464-69ce-11e9-95be-9353feb218cd.jpg?crop=4367%2C2457%2C66%2C272,2019-04-28
https://www.cbc.ca/news/canada/calgary/calgary-pension-union-1.5114643,Calgary union head says council's playing politics with 'attack' on pensions - CBC.ca,The head of one of the City of Calgary's unions says councillors are playing politics by introducing a notice of motion to look at city worker pensions immediately after contract negotiations have been formally signed off on.,https://i.cbc.ca/1.4532057.1518465432!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_620/calgary-city-hall.JPG,2019-04-28
https://www.news.com.au/lifestyle/food/food-warnings/woman-trolled-over-allergic-reaction-to-aldi-chocolate/news-story/09b36419bdf1bde12273675ca88f6f78,Aldi: Woman hospitalised after eating ‘misleading’ chocolate targeted by trolls - NEWS.com.au,"A woman who spent Easter in hospital, after eating Aldi chocolate she believed was dairy free, has said she has been trolled online in the days following her ordeal.",https://cdn.newsapi.com.au/image/v1/583cca15deeb7bedb409fa4f5695891d?width=650,2019-04-28
https://www.fool.com.au/2019/04/29/top-broker-tipping-these-struggling-asx-200-stock-will-soon-bounce-back/,Top broker tipping these struggling ASX 200 stocks will soon bounce back - Motley Fool Australia,"Building materials stocks have been doing it tough but some in the sector may be oversold and could be primed for a recovery, according to Citigroup.",https://www.fool.com.au/wp-content/uploads/2019/01/Shares-to-buy-2019-16.9.jpg,2019-04-28
https://kitchen.nine.com.au/2019/04/29/14/32/restaurant-hits-back-at-negative-tripadvisor-review,Restaurant’s brutal response to TripAdvisor review - 9Honey,‘No words about your rudeness’,http://prod.static9.net.au/fs/f771e7c2-71e1-4588-9719-5d40723bf01d,2019-04-28
https://www.foxnews.com/tech/mark-zuckerberg-built-a-glowing-sleep-box-to-help-his-wife-snooze,Mark Zuckerberg built a glowing ‘sleep box’ to help his wife snooze - Fox News,"Facebook CEO Mark Zuckerberg says he’s built a glowing wooden box that helps his wife sleep through the night, as she cares for their children.",https://media2.foxnews.com/BrightCove/694940094001/2019/03/08/694940094001_6011758450001_6011761122001-vs.jpg,2019-04-28
https://seekingalpha.com/article/4257582-saint-gobain-98-percent-cagr-4-months,Saint-Gobain: 98% CAGR In ~4 Months - Seeking Alpha,The stock of Saint-Gobain has recovered from its depressed lows of early 2019. The stock now trades closer to 2018 averages. My position is at a 25% capital gai,https://static.seekingalpha.com/uploads/2019/3/14/saupload_vdfhzuo6eui1u1rokocc.jpg,2019-04-28
https://www.pantagraph.com/news/local/public_safety/chicago-bound-regional-jet-makes-emergency-landing-in-bloomington/article_390f574d-ce47-5824-874c-ce4d6f1731f6.html,Chicago-bound regional jet makes emergency landing in Bloomington - Bloomington Pantagraph,"BLOOMINGTON — United Airlines flight 5228 from Columbia, Mo., to O'Hare International Airport in Chicago made an emergency landing at Central Illinois Regional Airport on Bloomington's east side about 7:45",https://bloximages.chicago2.vip.townnews.com/pantagraph.com/content/tncms/assets/v3/editorial/8/7c/87ceaef8-b760-5c27-bb1a-d0a841944d9a/5cc69de804bb9.image.jpg?crop=1833%2C1031%2C88%2C0&resize=1120%2C630&order=crop%2Cresize,2019-04-28
https://www.cnbc.com/2019/04/29/oil-market-trump-opec-output-us-iran-oil-sanctions-in-focus.html,Oil prices slip after Trump urges greater OPEC output to replace Iranian oil - CNBC,"Oil prices fell on Monday, extending a slump from Friday that ended weeks of rallying, after President Donald Trump demanded that producer club OPEC raise output to soften the impact of U.S. sanctions against Iran.",https://image.cnbcfm.com/api/v1/image/102962617-GettyImages-479387238.jpg?v=1441115102,2019-04-28
https://www.reuters.com/article/us-global-markets/asian-shares-rise-on-strong-us-gdp-eyes-on-fed-china-idUSKCN1S501S,"Asian shares rise on strong U.S. GDP, eyes on Fed, China - Reuters","Global shares rose on Monday, aided by data showing profits at Chinese industrial firms grew for the first time in four months and a strong reading of U.S. first quarter growth data last week.",https://s4.reutersmedia.net/resources/r/?m=02&d=20190429&t=2&i=1381708602&w=1200&r=LYNXNPEF3S019,2019-04-28
https://www.engadget.com/2019/04/28/e-trade-cryptocurrency-trading-leak/,E*Trade may offer trading for Bitcoin and Ethereum - Engadget,Cryptocurrency may be closer to the mainstream with a report that E*Trade could soon allow trades on Bitcoin and Ethereum.,https://o.aolcdn.com/images/dims?thumbnail=1200%2C630&quality=80&image_uri=https%3A%2F%2Fo.aolcdn.com%2Fimages%2Fdims%3Fcrop%3D5000%252C3333%252C0%252C0%26quality%3D85%26format%3Djpg%26resize%3D1600%252C1067%26image_uri%3Dhttps%253A%252F%252Fs.yimg.com%252Fos%252Fcreatr-images%252F2019-04%252F094987d0-69e2-11e9-954a-bc106aaad2e3%26client%3Da1acac3e1b3290917d92%26signature%3D279f143e71ca26681c11ed5360730ca96f9d62c3&client=amp-blogside-v2&signature=ab5bea9f590b5e54f3083b796b49a88a0c4b164e,2019-04-28
http://www.independent.com.mt/articles/2019-04-29/world-oddities/Social-media-dispute-after-restaurant-refuses-customer-request-to-put-cheese-on-fish-6736207346,Social media dispute after restaurant refuses customer request to put cheese on fish dish - Malta Independent Online,A social media dispute erupted after a restaurant owner refused a customer’s request to have cheese put of a fish dish.,http://www.independent.com.mt/file.aspx?f=188808,2019-04-28
https://news.sky.com/story/false-dawn-for-uk-economy-at-start-of-2019-11706776,'False dawn' for UK economy at start of 2019 - Sky News,"The EY ITEM Club, which uses the Treasury's economic model, says preparations for a no-deal Brexit may have inflated Q1 growth.",https://e3.365dm.com/17/06/1600x900/948864e4e7fc3d11795a197c4dd1f8dd4f482ff468ca3571e5dc7277c111e4ea_3970776.jpg?20170605072646,2019-04-28
https://www.newsbtc.com/2019/04/29/bitcoin-btc-price-near-crucial-juncture-2/,Bitcoin (BTC) Price Near Crucial Juncture: Can Bulls Gain Traction? - newsBTC,"Bitcoin price is facing a significant resistance against the US Dollar. BTC is likely to climb sharply if it settles above $5,250 and the 100 hourly simple moving average.",https://www.newsbtc.com/wp-content/uploads/2018/08/techanalysis-btc8.jpg,2019-04-28
https://www.express.co.uk/life-style/science-technology/1120040/Virgin-Media-TV-broadband-speed-update-upgrade-new-service,Virgin Media offers customers huge boost as radical changes unveiled TODAY - Express,VIRGIN Media is shaking up its TV and broadband service with faster speeds and a new way to save money off your bill.,https://cdn.images.express.co.uk/img/dynamic/59/750x445/1120040.jpg,2019-04-28
https://www.ft.com/content/fa7c48d0-6993-11e9-80c7-60ee53e6681d,City figures warn high street landlords face ‘tsunami’ of pressures - Financial Times,Call for reform of ‘anachronistic’ rent and rates regulation after retail failures,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F5bc45fda-69d8-11e9-a9a5-351eeaef6d84?source=next-opengraph&fit=scale-down&width=900,2019-04-28
https://news.sky.com/story/tech-firms-work-with-samaritans-on-purging-harmful-content-11706717,Tech firms work with Samaritans on purging harmful content - Sky News,The behind-closed-doors meeting organised by the health secretary marks the first time the Samaritans have been involved.,https://e3.365dm.com/19/04/1600x900/skynews-social-media-twitter_4633298.jpg?20190408215105,2019-04-28
https://www.zigwheels.com/news-features/news/honda-plans-to-install-radars-on-helmets/33676/,Honda Plans To Install Radars On Helmets! - ZigWheels.com,"In a move to reduce motorcycle accidents, Honda came up with this innovative technology",https://media.zigcdn.com/media/content/2019/Apr/honda-helmet-camera-1_300x225.jpg,2019-04-28
https://www.bbc.co.uk/news/uk-wales-politics-48086379,Plastic recycling: Fund to help Wales 'lead the way' - BBC News,Ministers hope a new £6.5m fund can help Wales hit its target of recycling 70% of its waste by 2025.,https://ichef.bbci.co.uk/news/1024/branded_news/26A4/production/_106629890_recycling4.jpg,2019-04-28
https://www.thetimes.co.uk/article/10bn-plan-to-transform-glasgow-travel-6dvsp3w0g,£10bn plan to transform Glasgow travel | Scotland - The Times,A £10 billion plan to revolutionise transport in Glasgow including a new airport rail link and tunnel connecting the two main railway stations has been announced. The lack of direct trains between...,http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2F8ffcd774-69f5-11e9-95be-9353feb218cd.jpg?crop=5760%2C3240%2C0%2C300,2019-04-28
https://www.brisbanetimes.com.au/national/queensland/metro-south-hospital-and-health-service-boss-sacked-20190429-p51ibq.html,Metro South Hospital and Health Service boss sacked - Sydney Morning Herald,"After meeting with Stephen Ayre to discuss the strategic direction of the health service, board chair Janine Walker told staff via email he had been “terminated”.","https://static.ffx.io/images/$zoom_0.9759171531895985,$multiply_1,$ratio_1.776846,$width_1059,$x_22,$y_241/t_crop_custom/w_800/q_86,f_auto/7af07d1fd8260860ba98693e092e663330189183",2019-04-28
https://www.caradvice.com.au/751472/toyota-nurburgring-test-track/,Toyota opens Nurburgring-inspired test track - CarAdvice,"Toyota has opened its new Technical Centre in Shimoyama, Japan, complete with a test track inspired by the Nurburgring Nordschleife.Although it's inspired by the 20.8km-long Green Hell, the new Toyot...","https://media.caradvice.com.au/image/private/c_fill,q_auto,f_auto,w_960,h_500/ac1j4pdzxcemrmhlkoap.jpg",2019-04-28
https://www.smh.com.au/national/western-australia/bali-baggage-bungle-airasia-passengers-touch-down-in-perth-without-belongings-20190428-p51i24.html,Bali baggage bungle: AirAsia passengers touch down in Perth without belongings - Sydney Morning Herald,AirAsia passengers travelling from Bali on three separate flights have landed in Perth frustrated to learn their checked in luggage wasn’t on their plane.,"https://static.ffx.io/images/$zoom_3.3111,$multiply_1,$ratio_1.777778,$width_1059,$x_0,$y_79/t_crop_custom/w_800/q_86,f_auto/acc6488b29d64b34d0b439447ba2973ad9886388",2019-04-28
https://www.afr.com/business/banking-and-finance/anz-joins-the-lending-crackdown-as-brokers-fear-delays-20190429-p51i5g,ANZ joins the lending crackdown as brokers fear delays - The Australian Financial Review,Banks are attempting to correct deficiencies in verifying borrowers' expenses.,https://static.ffx.io/images/$zoom_0.5298%2C$multiply_0.7554296506137866%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_0/t_crop_custom/t_sharpen%2Cq_auto%2Cf_auto/d3c8525220dfe116628714c245228afee84607dd,2019-04-28
https://au.news.yahoo.com/second-to-cow-dung-restaurants-brutal-response-to-bad-review-024708397.html,'Never ask for cheese!' Restaurant's brutal response to bad review - Yahoo News,"A TripAdvisor reviewer compared his dining experience to 'cow dung', but the restaurant owner was having none of it.",https://s.yimg.com/uu/api/res/1.2/2o.rQfWQyqs.IQTxHRL4Rg--~B/aD03NTY7dz0xNDA0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://img.huffingtonpost.com/asset/5cc65ddf2300004d00d15499.jpeg,2019-04-28
https://www.newsbtc.com/2019/04/29/iota-pumped-20-on-big-automobile-partnership/,"IOTA Finally Awakens, Surges 20% On Big Automobile Partnership - newsBTC","Nothing boosts a cryptocurrency better than news of a big partnership and they have been few and far between during the crypto winter. Many altcoins have Drivers would be able to earn IOTA for sharing information such as traffic conditions, or potholes via au…",https://www.newsbtc.com/wp-content/uploads/2019/04/miota.jpg,2019-04-28
https://www.ndtv.com/world-news/mark-zuckerberg-builds-wife-glowing-sleep-box-2029986,"Mark Zuckerberg Builds Glowing ""Sleep Box"" For Wife - NDTV News",Mark Zuckerberg said he built a glowing wooden box to help his wife Priscilla sleep better through the night without having to check her phone to see if it's time to look over their children.,https://c.ndtvimg.com/2019-04/e4m84p2_mark-zuckerberg-sleeping-box-instagram_625x300_29_April_19.jpg,2019-04-28
https://www.bloomberg.com/news/articles/2019-04-29/all-eyes-on-china-as-firms-worth-trillions-report-taking-stock,All Eyes on China as Firms Worth Trillions Report - Bloomberg,,,2019-04-28
https://www.reuters.com/article/us-global-markets/us-china-data-send-asian-shares-higher-europe-to-follow-idUSKCN1S501S,"Asian shares rise on strong U.S. GDP, eyes on Fed, China - Reuters","Global shares rose on Monday, aided by data showing profits at Chinese industrial firms grew for the first time in four months and a strong reading of U.S. first quarter growth data last week.",https://s4.reutersmedia.net/resources/r/?m=02&d=20190429&t=2&i=1381708602&w=1200&r=LYNXNPEF3S019,2019-04-28
https://www.theguardian.com/business/2019/apr/29/caledonian-sleeper-launches-new-trains-which-arrive-hours-late,Caledonian Sleeper launches new trains – which arrive hours late - The Guardian,"Passengers impressed by improved comfort, but debut marred by teething problems",https://i.guim.co.uk/img/media/d475f2473815434c3379fd41fcd56fcdf583dd81/0_125_1890_1134/master/1890.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=166609f2fb711a366393c77985fbb90b,2019-04-28
https://www.express.co.uk/news/uk/1120294/United-Airlines-flight-UA929-heathrow-to-chicago-emergency,United Airlines EMERGENCY: Flight from Heathrow to Chicago declares mid-air alert - Express,UNITED Airlines Flight UA929 has declared an emergency just minutes after taking off from Heathrow Airport.,https://cdn.images.express.co.uk/img/dynamic/1/750x445/1120294.jpg,2019-04-28
https://www.mirror.co.uk/money/sainsburys-opens-first-till-free-14967362,Sainsbury's opens first TILL-FREE supermarket as grocer goes entirely digital - Mirror Online,The supermarket has removed checkouts from one store in London to simply the process for on-the-go shoppers - but do you agree with it?,https://i2-prod.mirror.co.uk/incoming/article1308344.ece/ALTERNATES/s1200/Sainsburys.jpg,2019-04-28
https://www.express.co.uk/life-style/food/1120280/tesco-asda-salmonella-food-recall-latest-news-foods,Tesco and Asda URGENT recall: Salmonella risk causes product recall - affected items here - Express,"TESCO and Asda have issued an urgent warning for those who have recently been shopping in their stores. They have revealed a salmonella health risk, and customers should not eat the products that have been affected.",https://cdn.images.express.co.uk/img/dynamic/14/750x445/1120280.jpg,2019-04-28
https://www.energyvoice.com/oilandgas/198106/worleyparsons-changes-name-after-2-4bn-acquisition-of-jacobs-ecr/,WorleyParsons changes name after £2.4bn acquisition of Jacobs ECR - News for the Oil and Gas Sector - Energy Voice,"WorleyParsons has announced a rebrand after completing a £2.4bn acquisition of the energy, chemicals and resources division of US firm Jacobs.",https://www.energyvoice.com/wp-content/uploads/sites/4/2019/04/worley-940x529.jpg,2019-04-28
https://www.cnbc.com/2019/04/29/europe-markets-spains-socialists-win-snap-election.html,European markets mixed amid fragile sentiment; Spain's Socialists win snap election - CNBC,"European stocks were mixed Monday morning, amid lingering concerns over the outlook for the global economy.",https://image.cnbcfm.com/api/v1/image/105865357-1555999428803gettyimages-1138269657.jpeg?v=1555999515,2019-04-28
https://www.bbc.co.uk/news/live/uk-england-devon-48036374,BBC Devon & Cornwall Live: Breaking news and local stories - BBC News,"Bringing you the news, sport, travel and weather for Devon and Cornwall",https://www.bbc.co.uk/news/special/2015/newsspec_10857/bbc_news_logo.png?cb=1,2019-04-28
https://www.marketpulse.com/20190428/dollar-see-big-moves-trade-talks-fed-earnings-nfp/,"Dollar could see big moves after Trade talks, Fed, Earnings and NFP - MarketPulse","US stocks are back in style and riding momentum from fresh queues that the economy is doing well.  Friday’s better than expected US first quarter GDP reading of 3.2% was mainly supported on strong trade and inventory data, but the key takeaway remains the und…",https://www.marketpulse.com/wp-content/uploads/2019/03/US-Dollar-Symbol-Map-flag-usd.jpg,2019-04-28
