url,title,description,urlToImage
https://www.pitpass.com/64448/Manhole-issues-see-FP1-brought-to-an-early-end,Manhole issues see FP1 brought to an early end - pitpass.com,Opening practice session in Azerbaijan is brought to an early end after loose manhole cover wrecks Williams. - Pitpass.com,
https://packerswire.usatoday.com/2019/04/26/packers-select-miss-state-g-elgton-jenkins-at-no-44-overall-in-2019-nfl-draft/,Packers select Miss. State G Elgton Jenkins at No. 44 overall in 2019 NFL draft - Packers Wire,The Green Bay Packers picked Mississippi State OL Elgton Jenkins with their second-round pick in the 2019 NFL draft.,https://usatpackerswire.files.wordpress.com/2019/04/packers_draft_2_44.png?w=1000&h=576&crop=1
https://www.denverpost.com/2019/04/26/broncos-drafted-quarterback-drew-lock/,Drew Lock selected by Denver Broncos in second round of NFL draft - The Denver Post,"A night later than some expected, the Broncos drafted quarterback Drew Lock.",https://www.denverpost.com/wp-content/uploads/2018/11/GettyImages-1057033688.jpg?w=1024&h=737
https://www.buffalobills.com/news/5-things-to-know-about-offensive-lineman-cody-ford,5 things to know about offensive lineman Cody Ford - BuffaloBills.com,The Bills made a trade with Oakland and addressed the offense with their second round selection.,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/bills/krhtsjeechg2ibzq9xgr
https://www.postandcourier.com/sports/gamecocks-deebo-samuel-clemson-s-mullen-drafted-in-nfl-s/article_f44036c4-67a0-11e9-9f4f-f70cfefecf24.html,"Gamecocks' Deebo Samuel, Clemson's Mullen drafted in NFL's second round - Charleston Post Courier",South Carolina's Deebo Samuel saw his NFL dream come true on Friday.,https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/assets/v3/editorial/5/b4/5b487934-f05b-11e8-9687-8f11ceaed9fb/5bfa0b6bdcdf9.image.jpg?resize=818%2C630
https://www.sbnation.com/2019/4/26/18518808/gut-reactions-to-the-nfl-drafts-2nd-and-3rd-rounds,Gut reactions to the NFL Draft’s 2nd and 3rd rounds - SB Nation,"Day 2 of the NFL Draft is upon us, which means it’s time for this year’s second tier of prospects to have their moment in Nashville. After an eventful and somewhat baffling first round, Friday’s...",https://cdn.vox-cdn.com/thumbor/kGr3ROKbfPQKFdCo2fO-r3KYcoQ=/0x0:2000x1047/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16195215/NFL__1_.jpg
http://www.espn.com/nfl/draft2019/story/_/id/26613243/bosa-contrite-2016-kaepernick-clown-tweet,Bosa contrite over 2016 Kaepernick 'clown' tweet - ESPN,New 49ers defensive end Nick Bosa apologized for his recently deleted tweet from several years ago in which he called Colin Kaepernick a clown and said it wasn't in reference to Kaepernick's social justice efforts.,https://a2.espncdn.com/combiner/i?img=%2Fphoto%2F2019%2F0426%2Fr534761_1296x729_16%2D9.jpg
https://sports.yahoo.com/virginia-basketball-declines-invitation-celebrate-national-championship-white-house-donald-trump-220534050.html,Virginia will not celebrate at White House - Yahoo Sports,"Virginia coach Tony Bennett said his team will not celebrate its national championship at the White House with Donald Trump, citing logistical issues.",https://s.yimg.com/uu/api/res/1.2/Yq4O7oz60NQofiELREKFDQ--~B/aD0zNzEyO3c9NTU2ODtzbT0xO2FwcGlkPXl0YWNoeW9u/https://img.huffingtonpost.com/asset/5cc38020240000a000258a93.jpeg
https://www.patspulpit.com/2019/4/26/18518700/nfl-draft-2019-how-to-watch-time-new-england-patriots-rumors-results-live-tracker-open-thread-day-2,"NFL draft 2019: Live updates, results, instant analysis - Pats Pulpit",Follow all the latest developments.,https://cdn.vox-cdn.com/thumbor/qe0bKPCYsz9lubqqWk4vp19-9H4=/866x754:4648x2734/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16195159/usa_today_12588717.jpg
https://www.ganggreennation.com/2019/4/26/18518757/2019-nfl-draft-day-two-jets-draft-discussion,2019 NFL Draft Day Two: Jets Draft Discussion - Gang Green Nation,The New York Jets selected Alabama defensive tackle Quinnen Williams with the 3rd overall pick in the first round of the 2019 NFL draft yesterday.  Today the Jets have picks #68 and #93 in the...,https://cdn.vox-cdn.com/thumbor/WvJ0Yi6TLIK5ZXK2MG_27VVEImc=/0x286:1200x914/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16195157/usa_today_12591467.jpg
http://www.espn.com/nba/story/_/id/26612726/blazers-kanter-uncertain-western-semifinals,Blazers' Kanter uncertain for Western semifinals - ESPN,Trail Blazers center Enes Kanter's status for the second round of the playoffs remains uncertain because of a shoulder injury suffered in the clinching win vs. Oklahoma City.,https://a2.espncdn.com/combiner/i?img=%2Fphoto%2F2019%2F0406%2Fr525074_1296x729_16%2D9.jpg
https://www.therams.com/news/best-available-prospects-for-day-2-of-the-2019-nfl-draft,Best available prospects on Day 2 of the 2019 NFL Draft - therams.com,The Rams have four picks on Day 2 of the NFL Draft -- here are the best prospects left on the board.,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/rams/j5pvhtnp70daam1ylrmd
http://www.espn.co.uk/football/uefa-european-championship-qualifying/story/3835071/montenegro-to-play-next-match-with-no-fans-for-racially-abusing-england-players,Montenegro to play three matches with no fans for racially abusing England players - ESPN.co.uk,"England's Danny Rose said he was at a loss for words, but not surprised after UEFA handed down a one-match ban to Montenegro for racist abuse.",https://a.espncdn.com/combiner/i?img=%2Fphoto%2F2019%2F0325%2Fr519759_1296x729_16%2D9.jpg
https://www.teamtalk.com/news/robbie-savage-names-the-first-player-man-utd-should-sell-this-summer,Robbie Savage names the first player Man Utd should sell this summer - Teamtalk.com,Robbie Savage has said that midfielder Paul Pogba should be the first player Manchester United boss Ole Gunnar Solskjaer sells this summer.,https://d3vlf99qeg6bpx.cloudfront.net/content/uploads/2019/01/02214104/GettyImages.1088219012.jpg
http://www.espn.co.uk/f1/story/_/id/26611779/the-friday-sessions-ferrari-fastest-teams-face-unknown-chaotic-friday-baku,The Friday Sessions -- Ferrari fastest but teams still face the unknown after chaotic Friday in Baku - ESPN.co.uk,More details of how George Russell's Williams ripped up a drain cover and a look at who holds the edge ahead of qualifying at the Azerbaijan Grand Prix.,https://a1.espncdn.com/combiner/i?img=%2Fphoto%2F2019%2F0426%2Fr534486_1296x729_16%2D9.jpg
https://edmontonjournal.com/sports/hockey/nhl/cult-of-hockey/edmonton-oilers-down-to-about-three-candidates-for-gm-including-mark-hunter-kelly-mccrimmon-friedman-says,"Edmonton Oilers down to about three candidates for GM, including Mark Hunter, Kelly McCrimmon, Friedman says - Edmonton Journal","The Edmonton Oilers are down to about three candidates in their GM search, Elliotte Friedman told Bob Stauffer on Oilers Now today. “I think you’re in your second phase right now, and I…",https://postmediaedmontonjournal2.files.wordpress.com/2019/01/STORY-SLUG-4.jpg
https://www.sportsnet.ca/hockey/nhl/craig-berube-jon-cooper-barry-trotz-voted-jack-adams-award-finalists/,"Craig Berube, Jon Cooper, Barry Trotz voted Jack Adams Award finalists - Sportsnet.ca","The NHL announced the three finalists for the Jack Adams Award on Friday, given to the “coach adjudged to have contributed the most to his team’s success.”",https://assets1.sportsnet.ca/wp-content/uploads/2019/04/Barry-Trotz.jpg
http://www.nba.com/article/2019/04/26/numbers-preview-bucks-celtics,Numbers preview: Milwaukee Bucks (1) vs. Boston Celtics (4) - NBA.com,Numbers preview: Milwaukee Bucks (1) vs. Boston Celtics (4),https://cdn.nba.net/nba-drupal-prod/styles/landscape_1045w/s3/2019-04/GettyImages-950012230.jpg?itok=4lRQJTF5
https://wgr550.radio.com/articles/luukkonen-named-goaltender-year-ohl,Luukkonen named Goaltender of the Year in the OHL - WBEN,Buffalo Sabres prospect goalie Ukko-Pekka Luukkonen has earned some high praise in his first season playing in North America.,https://images.radio.com/wgr550/GettyImages-1045757742.jpg?30_2Gc_2lpgOzA.3DrnFWLR4yeAvVpws
https://www.news.com.au/sport/nrl/wayne-bennett-stays-silent-ahead-of-grudge-match-with-brisbane-broncos/news-story/3d42ebe6713637b2e195e4b1c2f9c168,Wayne Bennett won’t discuss Brisbane Broncos grudge match - NEWS.com.au,"If Wayne Bennett had some thoughts on his upcoming grudge match against former club Brisbane next week, he wasn’t willing to share it on Friday night.",https://cdn.newsapi.com.au/image/v1/c23d2c5b15183c672e06b04b43c7993b?width=650
https://www.youtube.com/watch?v=1mjGZKlCIoA,"Kelly Slater vs. Ryan Callinan - Quarterfinals, Heat 1 - Rip Curl Pro Bells Beach 2019 - World Surf League","Kelly Slater and Ryan Callinan battle in Quarterfinals, Heat 1 at the 2019 Rip Curl Pro Bells Beach. #WSL Watch the full heat at http://www.worldsurfleague.c...",https://i.ytimg.com/vi/1mjGZKlCIoA/maxresdefault.jpg
https://www.nrl.com/news/2019/04/27/do-something-or-get-hooked-threat-that-sparked-corey/,Do something or get hooked: Bulldogs match-winner Corey Harawira-Naera reveals the threat that sparked him - NRL.COM,Corey Harawira-Naera has revealed withering threats from his own teammates that he would be 'hooked if you don't bloody do anything' sparked the two tries that shot the Bulldogs to victory over North Queensland.,https://www.nrl.com/siteassets/2019/round-7/bulldogs-v-cowboys/harawira-naerac-man-of-the-match-2gp_3742.jpg?center=0.473%2C0.533&preset=share
https://www.afc.com.au/news/2019-04-27/gibbs-out-of-side,Crows midfielder Bryce Gibbs ruled out - Adelaide Crows,The experienced Crow will miss the Round Six clash with St Kilda,https://s.afl.com.au/staticfile/Samples/649274-tlslargelandscape.jpg
https://www.stuff.co.nz/sport/rugby/super-rugby/112291616/super-rugby-josh-ioane-shines-as-highlanders-thrash-sunwolves,Super Rugby: Josh Ioane shines as Highlanders thrash Sunwolves - Stuff.co.nz,The Highlanders go above the Blues with a ruthless display against Tony Brown's Sunwolves.,https://resources.stuff.co.nz/content/dam/images/1/u/u/s/w/m/image.related.StuffLandscapeSixteenByNine.1420x800.1uusrk.png/1556311683415.jpg
https://www.tennisworldusa.org/tennis/news/Roger_Federer/69603/don-t-blame-next-gen-for-not-breaking-nadal-federer-dominance-ferrer/,"Don't blame Next Gen for not breaking Nadal, Federer dominance - Ferrer - Tennis World USA","David Ferrer believes that the younger players have a bright future despite they have not managed to break the Roger Federer, Rafael Nadal and Novak Djokovic's dominance yet.",https://www.tennisworldusa.org/imgb/74434/don-t-blame-next-gen-for-not-breaking-nadal-federer-dominance-ferrer.jpg
https://www.fieldgulls.com/2019/4/26/18518919/seattle-seahawks-finally-pick-marquise-blair-safety-with-pick-47-pete-carroll-john-schneider,Why the Seahawks finally selected Marquise Blair with pick 47 - Field Gulls,"After losing in the Wild Card round of the 2018 NFL Playoffs the Seattle Seahawks held pick 21 in the 2019 NFL Draft on Thursday evening. However, as they have done in years past, John Schneider...",https://cdn.vox-cdn.com/thumbor/r9oQhSLYmwdZVYrwi7rU0VykXpU=/0x0:5179x2712/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16195372/1066970814.jpg.jpg
https://www.staradvertiser.com/2019/04/26/sports/sports-breaking/detroit-lions-pick-former-university-of-hawaii-linebacker-jahlani-tavai-in-second-round-of-nfl-draft/,Detroit Lions pick former University of Hawaii linebacker Jahlani Tavai in NFL Draft - Honolulu Star-Advertiser,The Detroit Lions selected former University of Hawaii linebacker Jahlani Tavai in the second round of the NFL Draft today.,https://www.staradvertiser.com/wp-content/uploads/2019/04/web1_20190426_JahlanTavai.jpg
https://www.clevelandbrowns.com/news/browns-trade-with-colts-to-move-up-to-no-46-in-2019-nfl-draft,Browns trade with Colts to move up to No. 46 in 2019 NFL Draft - clevelandbrowns.com,"Cleveland sends No. 49, 144 to Indianapolis",https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/browns/mcrx9y5ch67ssifx8ufa
https://www.sbnation.com/nfl/2019/4/17/18309044/nfl-draft-2019-cody-ford-buffalo-bills-oklahoma-scouting-report-offensive-tackle-ranking,Why the Buffalo Bills’ Cody Ford is the future at right tackle - SB Nation,"Retired defensive end Stephen White was eventually won over by Ford, who could end up as the best tackle in this draft class.",https://cdn.vox-cdn.com/thumbor/cE4KNC5jpw5itjmy5lkjAxvfGOQ=/0x0:2000x1047/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16126567/CodyFord.jpg
https://www.panthers.com/news/panthers-draft-greg-little-in-second-round,Panthers draft Greg Little in second round - Panthers.com,Carolina strengthens offensive tackle by trading up to the 37th pick in the 2019 NFL Draft.,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/panthers/drwcg5gikfva5pzoddsw
https://www.49ers.com/news/49ers-select-deebo-samuel-with-the-no-36-pick-in-2019-nfl-draft,49ers Select Deebo Samuel with No. 36 Pick in 2019 NFL Draft - 49ers.com,The 49ers added to their wide receiver depth with Samuel.,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/49ers/tlcxciropfkzwx6q5fvd
https://www.thephinsider.com/2019/4/26/18518806/2019-nfl-draft-live-picks-update-miami-dolphins-rounds-2-3-chat-how-to-stream-watch-draft-order,NFL Draft 2019: Picks tracker and live chat - Rounds 2 and 3 - The Phinsider,Keep up with all the round two and three picks and join our live chat!,https://cdn.vox-cdn.com/thumbor/pE72NlnnM9F1sZPz_-WtI39_QV8=/0x0:3504x1835/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16195217/1145144177.jpg.jpg
https://www.dailynorseman.com/2019/4/26/18518241/2019-nfl-draft-second-round-discussion-minnesota-vikings,2019 NFL Draft: Second round discussion - Daily Norseman,"We’re back, ladies and gentlemen!",https://cdn.vox-cdn.com/thumbor/xbLmcXVsWrgRameSlYL73o_FFdw=/0x0:5568x2915/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16194283/usa_today_12587568.jpg
https://www.cbs19news.com/content/sports/Bennett-respectfully-decline-White-House-invite-509132821.html,Bennett: 'Respectfully decline' White House invite - CBS19 News,"The 2019 NCAA National Champion Virginia Cavalier men's basketball team will not be visiting the White House, according to a statement from Coach Tony Bennett.",https://media.graytvinc.com/images/Tony+Bennett+UVA+0408.png
https://www.bostonherald.com/2019/04/26/chiefs-tyreek-hill-ranks-among-biggest-draft-busts-of-all-time/,Chiefs’ Tyreek Hill ranks among biggest draft busts of all-time - Boston Herald,"Every list of NFL draft busts brims with quarterbacks chosen in the first round: Rick Mirer, Heath Shuler, Ryan Leaf, Tim Couch, Vince Young, JaMarcus Russell, Tim Tebow and Johnny Manziel. The mis…",https://www.bostonherald.com/wp-content/uploads/2019/01/AP19018737965419-e1556317975327.jpg?w=1024&h=625
