url,title,description,urlToImage
https://comicbook.com/tv-shows/2019/04/29/lyanna-mormont-dies-epically-game-of-thrones-season-8-episode-3/,SPOILER Dies Epically on Game of Thrones and Fans Have Feelings - Comicbook.com,SPOILER Dies Epically on Game of Thrones and Fans Have Feelings,https://media.comicbook.com/2017/08/game-of-thrones-season-5-1016272-640x320.jpg
https://www.news.com.au/entertainment/movies/new-movies/avengers-endgame-what-happened-to-loki/news-story/e80de50bce3f22120a0349ccd737db0d,Avengers Endgame: What happened to Loki? | Tesseract | Disney+ TV show - NEWS.com.au,WARNING: SPOILERS AHEAD FOR AVENGERS: ENDGAME,https://cdn.newsapi.com.au/image/v1/ea969082af9c77f06199553198989b2d?width=650
https://www.smh.com.au/entertainment/books/australian-poet-les-murray-dies-aged-80-20190429-p51icd.html,Australian poet Les Murray dies aged 80 - Sydney Morning Herald,The award-winning poet published 30 books throughout his lifetime.,"https://static.ffx.io/images/$zoom_0.2926,$multiply_1,$ratio_1.777778,$width_1059,$x_0,$y_15/t_crop_custom/w_800/q_86,f_auto/2fba94e85169be9aea70f852662a50342a0d7e88"
https://7news.com.au/news/qld/female-fun-run-winner-to-get-same-prize-as-man-after-concerns-about-inequity-c-83332,Female fun run winner to get same prize as man after concerns about inequity - 7NEWS,A female runner who spoke up about inequity in a fun run will receive the same prize as the male winner. Here's what she'll do with it.,https://images.7news.com.au/publication/C-83332/40a1e73c15e6182a0c842b5e981fc02a41f254c5-16x9-x0y443w3264h1836.jpg?imwidth=1024
https://www.news.com.au/entertainment/movies/new-movies/whats-next-for-marvel-after-avengers-endgame/news-story/25e1cfaa1d31b688d844a4560d28b533,Avengers Endgame: What’s next for Marvel | Spider-Man | Black Widow | Black Panther - NEWS.com.au,WARNING: SPOILERS FOR AVENGERS: ENDGAME,https://cdn.newsapi.com.au/image/v1/9728a8c604b4fbc724399869b5c025d4?width=650
https://www.foxnews.com/entertainment/avengers-fans-rough-up-man-who-loudly-spoiled-the-ending-report,‘Avengers’ fans rough up man who ‘loudly’ spoiled the ending: report - Fox News,Fans eager to see the new Avengers movie didn’t take too kindly to a man who spoiled the ending for them.,https://media2.foxnews.com/BrightCove/694940094001/2019/04/26/694940094001_6030296830001_6030276619001-vs.jpg
https://www.bbc.co.uk/news/entertainment-arts-48090868,Sir Mick Jagger 'doing well' after op - BBC News,Rolling Stones guitarist Ronnie Wood says the band have been cheering up the singer with videos following his heart surgery.,https://ichef.bbci.co.uk/news/1024/branded_news/2FC9/production/_106633221_sirmick2getty.jpg
https://www.mirror.co.uk/3am/celebrity-news/katie-price-sinks-new-low-14967316,Katie Price sinks to new low flogging gruesome post-op pics of blood draining from groin - Mirror Online,Former glamour girl Katie Price hit a new low as she sold off gory snaps of herself after cosmetic surgery to raise some much-needed cash,https://i2-prod.mirror.co.uk/incoming/article14967278.ece/ALTERNATES/s1200/0_PAY-PREMIUM-EXCLUSIVE-Former-Glamour-Model-Katie-Price-Aka-Jordan-goes-under-the-knife-as-shes-pictur.jpg
https://www.dailymail.co.uk/tvshowbiz/article-6971061/Daniel-Craig-says-woman-considered-play-James-Bond-leaves-role.html,Daniel Craig says a woman 'should be considered to play James Bond' when he leaves the role - Daily Mail,"Asked about who could replace him in the iconic role, which has previously been played by Sean Connery and Pierce Brosnan, the actor, 51, said the part should be broadened.",https://i.dailymail.co.uk/1s/2019/04/29/08/12848024-0-image-a-18_1556524003778.jpg
https://www.digitalspy.com/tv/a27298843/killing-eve-a-very-english-scandal-bafta-craft-awards-2019-winners/,A Very English Scandal and Killing Eve lead winners at the BAFTA Craft Awards 2019 - DigitalSpy.com,They scooped five awards between them.,"https://hips.hearstapps.com/digitalspyuk.cdnds.net/18/19/1525969671-15472363-low-res-a-very-english-scandal.jpg?crop=1xw:0.7496251874062968xh;center,top&resize=1200:*"
https://www.dailymail.co.uk/news/article-6969923/ALISON-BOSHOFF-details-new-claims-child-abuse-Hobbit-authors-home.html,ALISON BOSHOFF details new claims of child abuse in the Hobbit author's own home - Daily Mail,"As the author’s family, led by his literary executor son Christopher, 94, disowns a new biographical film about his life, new evidence has emerged that shows J.R.R. Tolkien’s personal legacy is vexed.",https://i.dailymail.co.uk/1s/2019/04/29/07/12846714-0-image-a-2_1556520342757.jpg
https://www.9news.com.au/national/news-australia-literary-giant-les-murray-dies/5461ad20-71dd-49f7-91e8-baf371d3c433,Australian literary giant Les Murray dies - 9news.com.au,<p>Australian literary giant Les Murray has died on the NSW mid north coast aged 80.</p>,http://prod.static9.net.au/fs/06650f51-a2e0-4cf5-bf4a-9eba2ab67134
https://www.smh.com.au/entertainment/movies/avengers-endgame-breaks-australian-box-office-records-20190429-p51i9q.html,Avengers: Endgame breaks Australian box office records - Sydney Morning Herald,The film earned around $44.3 million at the local box office during its first five days.,"https://static.ffx.io/images/$zoom_0.5521,$multiply_1,$ratio_1.777778,$width_1059,$x_0,$y_0/t_crop_custom/w_800/q_86,f_auto/0fdaf9b02aaa4d5c28f1801e165c779fe7dae6ec"
https://www.digitalspy.com/soaps/neighbours/a27298747/neighbours-spoilers-elly-conway-finn-kelly-secret/,Neighbours spoilers - Finn Kelly discovers Elly's baby secret - DigitalSpy.com,It's her worst nightmare.,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/neighbours-3-elly-conway-mark-brennan-deception-7-1555886249.jpg?crop=1.00xw:0.502xh;0,0.102xh&resize=1200:*"
https://www.news.com.au/entertainment/tv/game-of-thrones/game-of-thrones-season-8-episode-3-recap-an-epic-battle-but-the-tactics-were-shocking-and-where-was-the-azor-ahai/news-story/74cdd806d62e968c44494ca38fb354c6,"Game of Thrones Season 8, Episode 3 recap: Arya Stark saves the day in battle of Winterfell - NEWS.com.au","Drama, deaths, twists and turns — the battle of Winterfell in Game Of Thrones had it all.",https://cdn.newsapi.com.au/image/v1/76b6cfe53b1b4d16fce6ed56c118543f?width=650
https://www.eonline.com/au/shows/kardashians/news/1035973/soulmates-kourtney-kardashian-scott-disick-make-a-decision-about-their-future-together-on-kuwtk,Kourtney Kardashian & Scott Disick Make a Decision About Their Future - E! Online,A thought-provoking spiritual reading with Mas Joko had the parents of three contemplating their relationship.,"https://akns-images.eonline.com/eol_images/Entire_Site/2019325/rs_600x600-190425090236-600x600-scott-kourt-gj-4-25-19.jpg?fit=around|600:467&crop=600:467;center,top&output-quality=90"
https://www.cnn.com/2019/04/29/entertainment/game-of-thrones-season-8-episode-3-recap-trnd/index.html,'Game of Thrones' Episode 3 recap: Say hello to the god of death - CNN,"The Battle of Winterfell, whew!",https://cdn.cnn.com/cnnnext/dam/assets/190424122755-03-got-ssn8-ep3-super-tease.jpg
https://birthmoviesdeath.com/2019/04/29/the-official-bmd-marvel-rankings-for-now,The Official BMD Marvel Rankings (For Now) - Birth.Movies.Death.,"Yep, we're doing this.",https://s3.birthmoviesdeath.com/images/made/marel_rankings_1050_591_81_s_c1.jpg
https://winteriscoming.net/2019/04/28/inside-the-episode-go-behind-the-scenes-of-episode-803/,Inside the Episode: Go behind the scenes of “The Long Night” - Winter is Coming,"So,u00a0Inside the Episode, anyone? I think we all need a moment to let this episode ofu00a0Game of Thrones sink in. It was THE battle that we've been building u...",https://imagesvc.timeincapp.com/v3/fan/image?url=https://winteriscoming.net/files/2019/04/Night-King-Courtesy-of-HBO-6.jpg&
https://www.usatoday.com/story/life/tv/2019/04/28/american-idol-contestant-perfectly-channels-queens-freddie-mercury/3612592002/,'American Idol': Jeremiah Lloyd Harmon channels Freddie Mercury with emotional Queen cover - USA TODAY,"It was ""Queen"" night on Sunday's ""American Idol,"" which saw two more contestants pack their bags as the singing competition heats up.","https://www.gannett-cdn.com/presto/2019/04/29/USAT/70911a45-14c0-4219-9312-cb4e5eeeee9a-151925_7953.jpg?crop=1892,1064,x424,y140&width=3200&height=1680&fit=bounds"
https://www.yourtango.com/2019323804/how-living-with-borderline-personality-disorder-BPD-affects-men-and-women-in-love-relationships,Why Relationships With Men & Women Who Have Borderline Personality Disorder Are So Deeply Complicated - YourTango,As written by someone with BPD.,https://www.yourtango.com/sites/default/files/styles/listing_big/public/image_blog/photomania-57a5258260b1640d17b74cd972f1beb4.jpg?itok=bLAnN9v3
https://www.syfy.com/syfywire/the-20-most-pressing-questions-we-have-after-seeing-avengers-endgame,The 20 most pressing questions we have after seeing Avengers: Endgame - SYFY WIRE,"Marvel's Avengers: Endgame marks the culmination of 22 movies and nearly 48 straight hours of runtime worth of build-up. Remarkably, everything in the MCU has been leading up to this weekend, as Marvel fans finally get to witness the extremely satisfying – an…",https://www.syfy.com/sites/syfy/files/styles/1200x680/public/2019/04/btt9000_v014.1164.jpg
https://www.cnet.com/news/taylor-swift-me-breaks-youtube-vevo-and-amazon-alexa-request-records/,"Taylor Swift's ME! breaks YouTube, Vevo and Amazon Alexa request records - CNET","""Alexa, play the new Taylor Swift!""",https://cnet4.cbsistatic.com/img/zi-NfJRfn6KZDYDiyq29zdhEKcE=/756x567/2019/04/26/b739dd94-cf35-499a-96ca-56ed919b0225/d5dsyqru8aov2-g.jpg
https://www.aol.co.uk/entertainment/2019/04/29/lets-not-dwell-im-fine-susanna-reid-forced-to-open-up-on-s/,"'Let's not dwell, I'm fine': Susanna Reid forced to open up on Steve Parish split live on air - AOL UK",,
https://www.bbc.co.uk/news/av/world-africa-48066413/suicide-the-pain-of-those-left-behind,Suicide - the pain of those left behind - BBC News,Why so many men in one Kenyan community are killing themselves.,https://ichef.bbci.co.uk/news/1024/branded_news/E2F5/production/_106610185_p077jvq4.jpg
https://www.hellomagazine.com/healthandbeauty/mother-and-baby/2019042972472/gemma-atkinson-blossoming-baby-bump-bikini-snap/,Gemma Atkinson displays blossoming baby bump in gorgeous bikini snap - see here - HELLO!,Strictly Come Dancing star Gemma Atkinson has showed off her burgeoning baby bump in gorgeous bikini snap on Instagram. Take a look here...,https://www.hellomagazine.com/imagenes/healthandbeauty/mother-and-baby/2019042972472/gemma-atkinson-blossoming-baby-bump-bikini-snap/0-353-15/gemma-atkinson-t.jpg
https://www.denofgeek.com/uk/movies/avengers-endgame/64947/how-avengers-endgame-gets-its-black-widow-moment-right,How Avengers: Endgame gets its Black Widow moment right - Den of Geek UK,"Exploring one of the most moving, surprising and dynamic moments in Avengers: Endgame",https://cdn-static.denofgeek.com/sites/denofgeek/files/2019/04/black_widow.jpg
https://www.express.co.uk/news/royal/1120232/kate-middleton-news-princess-charlotte-prince-william-royal-wedding-royal-family-latest,Why this week is an EXTRA special one for Kate and Prince William filled with celebrations - Express,"KATE, the Duchess of Cambridge and Prince William have an exciting week of celebrations ahead.",https://cdn.images.express.co.uk/img/dynamic/106/750x445/1120232.jpg
https://says.com/my/entertainment/did-you-recognise-this-iron-man-3-character-at-the-end-of-avengers-endgame,Did You Spot The Super Cute Boy From 'Iron Man 3' In 'Avengers: Endgame'? - SAYS,"""We're connected.""",https://images.says.com/uploads/story/cover_image/38532/ef69.png
https://411mania.com/wrestling/cody-kill-attitude-era-dustin-rhodes-double-or-nothing/,Cody Plans to Kill the Attitude Era by Beating Dustin Rhodes at Double Or Nothing - 411mania.com,"Cody had quite the response to the news that he's facing Dustin Rhodes at Double or Nothing, saying he's looking to kill the Attitude Era and put Dustin out of his misery.",https://411mania.com/wp-content/uploads/2019/04/Cody-AEW-150x150.png
https://www.vogue.com/article/game-of-thrones-battle-of-winterfell-internet-reacts,Game of Thrones Battle of WinterFell: The Best Social Media Reactions - Vogue,"After seven seasons, countless deaths, and a few incestuous trysts, Winter finally came to Westeros.",https://assets.vogue.com/photos/5cc5cb0a17387b2e8962c568/16:9/pass/f81c60e82f01489e0894317f257c25bebcd22db3f1bef6d41aa07cffed6534a48625739d6bc4aaa4c131258f54ba17df%20(1).jpg
https://au.lifestyle.yahoo.com/mkrs-ibby-and-romel-claim-they-lost-30k-053327749.html,MKR's Ibby and Romel claim they lost $30k - Yahoo Lifestyle Australia,The competitive duo just missed out on winning.,https://s.yimg.com/uu/api/res/1.2/zziYFD_OfLeWxhHBbFNstw--~B/aD01NDk7dz05NzY7c209MTthcHBpZD15dGFjaHlvbg--/https://img.huffingtonpost.com/asset/5cc68e04240000a100232f67.png
https://celebrity.nine.com.au/2019/04/29/14/45/game-of-thrones-season-8-battle-winterfell-dark-cinematography-fans-complain,'Game of Thrones' fans complain about Battle of Winterfell's dark cinematography - 9TheFIX,All in the same boat.,http://prod.static9.net.au/fs/288a0380-52f2-4acc-ab17-f624c2b6759e
https://honey.nine.com.au/2019/04/29/15/02/princess-diana-grocery-shopping-normal,Why Princess Diana insisted on buying her own groceries - 9Honey,The surprising things she bought,http://prod.static9.net.au/fs/1deada62-2a50-4340-b74d-a57787c165a7
https://www.esquire.com/entertainment/tv/a27300021/arya-stark-kill-night-king-littlefinger-dagger-battle-of-winterfell-game-of-thrones/,Arya Stark Killed the Night King on Game of Thrones With Littlefinger's Dagger in the Battle of Winterfell - Esquire.com,"After years of speculation, Game of Thrones' biggest question has been answered.","https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/arya-game-of-thrones-season-8-night-king-1556507111.jpeg?crop=1.00xw:0.752xh;0,0.0889xh&resize=1200:*"
https://www.youtube.com/watch?v=ODLJzkQWnGI,"Game of Thrones Season 8 ""The Long Night"" Review - Dragons on the Wall - IGN",,
https://www.buzzfeed.com/andyneuenschwander/avengers-endgame-true-hero,"""Avengers: Endgame"" Had One TRUE Hero And It's Not Who You Think - BuzzFeed",It's not who you think.,https://img.buzzfeed.com/buzzfeed-static/static/2019-04/28/16/tmp/buzzfeed-prod-web-06/tmp-name-2-8005-1556484690-0_dblbig.jpg
http://www.ladbible.com/news/uk-fraudster-poses-as-jason-statham-in-attempt-to-steal-fans-money-20190429,​Fraudster Poses As Jason Statham In Attempt To Steal Fan’s Money - LADbible,"The woman explained how she felt she was building a relationship with the person, who told her he loved her",http://beta.ems.ladbiblegroup.com/s3/content/808x455/9d0f7bf45cc6c96b5296836f2a08e928.png
https://www.mirror.co.uk/3am/celebrity-news/lisa-armstrong-holds-hands-strictly-14967475,Lisa Armstrong holds hands with Strictly co-star at 'defiant' red carpet return - Mirror Online,"EXCLUSIVE: Lisa Armstrong appeared to be celebrating her single status by flashing her wedding-ring-free hand and downing bubbly, according to body language expert Judi James",https://i2-prod.mirror.co.uk/incoming/article14967466.ece/ALTERNATES/s1200/2_PAY-LISA_ARMSTRONG02.jpg
