url,title,description,urlToImage
https://www.lehighvalleylive.com/opinion/2019/04/poll-were-yankees-flyers-right-to-cut-ties-with-kate-smith.html,"Poll: Were Yankees, Flyers right to cut ties with Kate Smith? - lehighvalleylive.com","The Yankees and Flyers no longer play Smith's rendition of ""God Bless America."" The Flyers have removed a statue of the late singer.",https://www.lehighvalleylive.com/resizer/tKQdRtSC_aRqxx370Kl9kq318Z8=/1200x0/arc-anglerfish-arc2-prod-advancelocal.s3.amazonaws.com/public/SEEYC5OTINFQVBS22HZEQXRXOY.JPG
https://www.eonline.com/news/1035563/oxygen-will-re-examine-rebecca-zahau-case-with-death-at-the-mansion-limited-series,Oxygen Will Re-Examine Rebecca Zahau Case With Death at the Mansion Limited Series | E! News - E! NEWS,Exclusive! A new series hopes to present new findings in the woman's mysterious death,"https://akns-images.eonline.com/eol_images/Entire_Site/2019325/rs_600x600-190425095216-600-death-mansion-oxygen-ch-042519.jpg?fit=around|600:467&crop=600:467;center,top&output-quality=90"
https://winteriscoming.net/2019/04/25/bryan-cogman-game-thrones-episode-803-absolutely-unparalleled-unprecedented/,The Battle of Winterfell is “absolutely unparalleled and unprecedented” - Winter is Coming,"Game of Thrones scribe Bryan Cogman -- the man responsible for penning ""A Knight of the Seven Kingdoms"" -- spoke to The Hollywood Reporter about ...",https://imagesvc.timeincapp.com/v3/fan/image?url=https://winteriscoming.net/files/2019/04/Jaime-and-Brienne-803-Courtesy-of-HBO-3.jpg&
https://slate.com/culture/2019/04/endgame-definition-chess-avengers-game-of-thrones.html,The Myth of the Endgame - Slate,"Looking at you, Avengers and Game of Thrones.",https://compote.slate.com/images/25e0bcf0-3539-4d05-9556-92c150f05972.jpeg?width=780&height=520&rect=1405x937&offset=0x0
https://www.npr.org/2019/04/25/716913161/the-black-keys-announce-new-album-let-s-rock-share-new-song-eagle-birds,"The Black Keys Announce New Album 'Let's Rock', Share New Song 'Eagle Birds' - NPR",The long-running minimalist blues garage duo is back with its ninth album.,https://media.npr.org/assets/img/2019/04/24/tbk_photo_by_alysse_gafkjen_wide-353931ff8ab41902df732fba1cfa3b0ebb115862.jpg?s=1400
https://www.cheatsheet.com/entertainment/game-of-thrones-season-8-why-the-night-king-is-not-at-the-battle-for-winterfell.html/,'Game Of Thrones' Season 8: Why The Night King Is Not At The Battle For Winterfell - The Cheat Sheet,As 'Game of Thrones' fans prepare for the Battle for Winterfell many theorize that the Night King is headed to King's Landing.,https://www.cheatsheet.com/wp-content/uploads/2019/04/game-of-thrones-battle-for-winterfell-1024x683.jpg
https://www.itv.com/news/2019-04-25/dead-birds-chris-packham/,Dead crows hung at home of TV presenter Chris Packham following rule change over killing wildlife - ITV News,"Two dead birds strung-up on the gates of his Hampshire home, a dark message delivered to the man in the firing line for questioning incorrect administration of wildlife law. 

When it comes to speaking up for wildlife TV presenter and naturalist Chris Packham…",https://news.images.itv.com/image/file/1841390/img.jpg
https://www.dailymail.co.uk/tvshowbiz/article-6960533/Scarlett-Johansson-compares-Chris-Hemsworths-biceps-Thanksgiving-turkeys-insult-match.html,Scarlett Johansson compares Chris Hemsworth's biceps to 'Thanksgiving turkeys' in insult match - Daily Mail,Scarlett Johansson and Chris Hemsworth laid into each other during an insult hurling match on Radio 1 on Thursday.,https://i.dailymail.co.uk/1s/2019/04/25/17/12717100-0-image-a-4_1556210598090.jpg
https://www.bbc.co.uk/news/uk-wales-48057293,Prince William and Kate set for Caernarfon visit - BBC News,The Duke and Duchess of Cambridge are to explore community issues near their first marital home.,https://ichef.bbci.co.uk/news/1024/branded_news/8A1F/production/_106595353_kate-wills.jpg
https://www.mirror.co.uk/tv/tv-news/shock-emmerdale-exit-jacob-gallagher-14604982,Shock Emmerdale exit for Jacob Gallagher tonight as grooming horror is exposed - Mirror Online,"The 16-year-old, played by Joe-Warren Plant, is sent to Portugal by dad David after being found stealing",https://i2-prod.mirror.co.uk/incoming/article14604009.ece/ALTERNATES/s1200/0_Emmerdale-Jacob-and-Liv.jpg
https://www.theguardian.com/media/2019/apr/25/bbc-admits-iplayer-has-lost-streaming-fight-with-netflix,BBC admits iPlayer has lost streaming fight with Netflix - The Guardian,Corporation wants to be able to show programmes for up to a year in attempt to stem decline,https://i.guim.co.uk/img/media/b3a6fb80b64eb58c6b3ad0e44a2d111bb29c9179/0_201_3500_2100/master/3500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=23d99d58e2b57f6c850d9bd22fe9406e
https://www.thetimes.co.uk/article/jeanie-countess-of-carnarvon-obituary-mf05hs78j,"Jeanie, Countess of Carnarvon obituary | Register - The Times","Jeanie Carnarvon’s life seemed like something out of Downton Abbey: the American-born descendant of British aristocracy who grows up in the Wild West of Wyoming, finds her own lord, marries in a...",http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2Fc416f696-6772-11e9-877f-447086620e98.jpg?crop=2500%2C1406%2C0%2C130
https://www.express.co.uk/celebrity-news/1118916/stefanie-sherk-dead-cause-of-death-demian-bichir-instagram,Stefanie Sherk dead: How did she die? Stefanie Sherk cause of death - Express,ACTRESS AND MODEL Stefanie Sherk has died at the age of just 37. How did she die?,https://cdn.images.express.co.uk/img/dynamic/79/750x445/1118916.jpg
https://metro.co.uk/2019/04/25/judge-judy-changes-famous-hairstyle-first-time-22-years-cant-handle-9318691/,Judge Judy changes famous hairstyle for first time in 22 years - Metro.co.uk,Judge Judy goes Ruth Bader Ginsberg as she switches hairstyle for first time ever.,https://i2.wp.com/metro.co.uk/wp-content/uploads/2019/04/SEC_64240776_1556204686.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1
https://411mania.com/wrestling/lio-rush-reportedly-has-heat-in-wwe/,Lio Rush Reportedly Has Heat In WWE | 411MANIA - 411mania.com,"Lio Rush reportedly has internal heat in WWE for his attitude, which is reportedly rubbing people the wrong way backstage...",https://411mania.com/wp-content/uploads/2018/06/Lio-Rush-150x150.jpg
https://www.tmz.com/2019/04/25/woodstock-50-delayed-ticket-sales-explained-logistics-mass-permit/,Woodstock 50 is Still a Go But it's Ironing Out Wrinkles Before Ticket Sales - TMZ,Woodstock 50 still happening but it's ironing out logistical wrinkles.,https://images.tmz.com/2019/04/25/0425-woodstock-tmz-02-1200x630.jpg
https://mashable.com/article/marvel-studios-kevin-feige-reaction/,Marvel Studios president has an extremely hilarious reaction to reporter's question - Mashable,What could they have possibly asked him?,https://mondrian.mashable.com/2019%252F04%252F25%252Fbc%252Fc656eddeed2d40ec96c1870bc402da27.f04a6.png%252F1200x630.png?signature=kSJa-fcKX_Vov-2EDchmmP7YO3E=
https://www.sescoops.com/joey-ryan-drawing-interest-from-wwe/,Joey Ryan Drawing Interest From WWE - SEScoops,"Free agent wrestler Joey Ryan has reportedly been drawing interest from WWE. According to a recent report from the Wrestling Observer Newsletter, WWE has been in contact with Ryan about possibly joining the company. “(WWE) asked if he was willing to move to O…",https://cdn.sescoops.com/wp-content/uploads/2018/10/joey-ryan.jpg
https://www.thetimes.co.uk/article/avengers-endgame-and-the-beginner-s-guide-to-the-marvel-universe-j2j9zd8x5,A beginner's guide to the Marvel universe — who's your superhero? - The Times,"You’re curious. You’re intrigued by the hype. You want to watch Avengers: Endgame, but you haven’t seen any of the previous 21 movies in the Marvel Cinematic Universe. Not a problem. In the...",http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2F4759b486-6740-11e9-877f-447086620e98.jpg?crop=2682%2C1509%2C27%2C14
https://www.newidea.com.au/prince-harry-and-kate-middleton-attend-anzac-day-service-without-meghan-markle,PICS: Prince Harry and Kate Middleton attend Anzac Day service WITHOUT Meghan Markle - New Idea,PICS: Prince Harry and Kate Middleton attend Anzac Day service WITHOUT Meghan Markle,https://www.newidea.com.au/media/54731/kate-and-harry.jpg
https://www.dailytelegraph.com.au/rendezview/we-all-deserve-an-american-alex/news-story/b4fb6dd15e6970be1eb31c2a26c7d133,We all deserve an ‘American Alex’ - Daily Telegraph,"Ladies and gentlemen, it’s time to raise the bar.",https://cdn.newsapi.com.au/image/v1/b9cebe2044bad24080ac3b3a994445e7
https://www.slashfilm.com/bryan-cogmans-game-of-thrones-spin-off-isnt-happening/,Bryan Cogman's 'Game of Thrones' Spin-Off Show Won't Be Moving Forward - /FILM,"Bryan Cogman, who wrote the most recent episode of Game of Thrones, confirms that his planned Game of Thrones spin-off show is no longer happening.",https://d13ezvd6yrslxm.cloudfront.net/wp/wp-content/images/Game-of-Thrones-spin-off-1.jpg
https://www.tmz.com/2019/04/25/blac-chyna-harvard-online-class-unearths-insane-scam/,Blac Chyna's Harvard Online Class Unearths Insane Scam - TMZ,Blac Chyna's acceptance into Harvard Business School's Online program has unearthed a massive scam.,https://images.tmz.com/2019/04/25/0425-blac-chyna-harvard-tmz-1200x630.jpg
https://www.youtube.com/watch?v=hDw7c0j1gZg,Selena Gomez Reacts to Sweet Video Message From Cardi B! (Exclusive) - Entertainment Tonight,"The 'Taki Taki' singer opens up to ET about why WE Day, a celebration of doing 'social good,' makes her cry every year, reacts to a special video message fro...",https://i.ytimg.com/vi/hDw7c0j1gZg/maxresdefault.jpg
https://www.essence.com/love/lauren-london-vows-to-love-nipsey-hussle-forever-in-a-touching-post/,Lauren London Vows To Love Nipsey Hussle 'Forever' In A Touching Post - Essence,RIP Nipsey!,https://4cjz9s2texp5a66rp37l3uty-wpengine.netdna-ssl.com/wp-content/uploads/2019/04/GettyImages-1067761376-450x300.jpg
https://www.inverse.com/article/55262-game-of-thrones-battle-of-winterfell-spoilers-arya-a-girl-kills-the-night-king,'Game of Thrones' Battle of Winterfell Spoilers: Arya's Training May Be Key - Inverse,"Arya Stark’s journey leading up to Season 8 of 'Game of Thrones' has been filled with many faces, vengeance, and death. In Episode 2, she pries some information from Gendry about what the White Walkers are actually like, and a new theory suggests she might us…",https://fsmedia.imgix.net/0f/84/74/79/3b67/45d7/aeb0/4ee8b5229e1c/arya-stark.png?rect=22%2C0%2C1304%2C652&auto=format%2Ccompress&w=1200
https://www.comingsoon.net/tv/trailers/1062569-go-behind-the-scenes-chambers-in-new-featurette,Go Behind the Scenes of Netflix's Chambers in New Featurette - ComingSoon.net,Learn more about the Netflix's newest horror drama Chambers in new featurette. The series will be available for streaming tomorrow.,https://cdn2-www.comingsoon.net/assets/uploads/2019/04/Chambers-e1556212599574.jpg
https://www.essence.com/celebrity/frankie-beverly-beyonce-before-i-let-go-high-points-of-his-life/,Frankie Beverly Loves Beyoncé's 'Before I Let Go' Cover - Essence,"The pair met long ago and have been friends since, but Beverly said he was surprised and delighted to hear her cover.",https://4cjz9s2texp5a66rp37l3uty-wpengine.netdna-ssl.com/wp-content/uploads/2015/07/images/2015/07/04/gettyimages-479424242-900x600.jpg
https://toofab.com/2019/04/25/luke-perry-helps-son-deal-with-unexpected-death-in-poignant-final-riverdale-scene/,Luke Perry Helps Son Deal With Unexpected Death in Poignant Final 'Riverdale' Scene - TooFab,"On Wednesday night, viewers witnessed Perry's final moments on the show doing what his character, Fred, did best: giving his son advice.",https://toofab.akamaized.net/2019/04/24/luke-perry-riverdale-inset-1200x630.jpg
https://www.awardsdaily.com/2019/04/25/spoiler-free-review-avengers-endgame-the-avengers-assemble-for-one-spectacular-last-endgame/,SPOILER FREE Review: Avengers: Endgame – The Avengers Assemble For One Spectacular Last Endgame - Awards Daily,Share Share,https://www.awardsdaily.com/wp-content/uploads/2019/04/AvengersEndgame5c9a7b938e95d.jpg
https://www.digitalspy.com/soaps/emmerdale/a27274338/emmerdale-catch-up-leyla-harding-revenge-maya-stepney-jacob-gallagher/,Emmerdale's Leyla Harding looks set to take revenge on Maya - DigitalSpy.com,Maya's relationship with Jacob has finally been found out.,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/leyla-emmerdale-1556220798.jpg?crop=1xw:0.906801007556675xh;center,top&resize=1200:*"
https://www.bbc.co.uk/news/uk-wales-48056768,St Fagans on museum of the year shortlist - BBC News,"After a £30m redevelopment, St Fagans National Museum of History is shortlisted for a £100,000 prize.",https://ichef.bbci.co.uk/news/1024/branded_news/2877/production/_106595301_6565ba6c-37f8-47b0-bb9b-a47012191be3.jpg
https://www.mirror.co.uk/news/uk-news/princess-beatrice-didnt-curtsy-queen-14596568,Why Princess Beatrice didn't curtsy to the Queen - but Kate Middleton and Zara Tindall did - Mirror Online,Royal watchers noticed that Princess Beatrice simply flashed a smile at her granny,https://i2-prod.mirror.co.uk/incoming/article14608368.ece/ALTERNATES/s1200/0_Princess-Beatrice.jpg
https://www.dailymail.co.uk/tvshowbiz/article-6960565/Charlize-Theron-wows-flirty-cut-dress-vibrant-pink-skirt.html,Charlize Theron wows in a flirty cut out dress with vibrant pink skirt - Daily Mail,"The Atomic Blonde actress, 43, turned heads in a cut out dress with a high neckline, which teased a glimpse of her ample assets through the keyhole section.",https://i.dailymail.co.uk/1s/2019/04/25/18/12719820-0-image-a-63_1556215013595.jpg
https://www.bbc.co.uk/news/av/uk-england-kent-48055313/clothes-worth-60000-donated-anonymously-to-charity-shop,Clothes worth £60000 donated anonymously to charity shop - BBC News,Several bags of clothes - including pieces by Mulberry and other fashion houses - were donated.,https://ichef.bbci.co.uk/news/1024/branded_news/15FAD/production/_106592009_p077gfgj.jpg
https://www.wsmv.com/news/taylor-swift-expected-to-make-an-announcement-at-the-gulch/article_d7679c14-6763-11e9-b562-8ba4c594e8f2.html,Taylor Swift expected to make an announcement at The Gulch - WSMV Nashville,,
https://www.mandatory.com/wrestlezone/news/1084627-report-joey-ryan-draws-interest-wwe,Report: Joey Ryan Draws Interest From WWE - Mandatory,Independent wrestling star Joey Ryan draws interest from WWE after creating a ton of buzz working around the globe for the past several years.,https://www.wrestlezone.com/assets/uploads/2019/04/joey-ryan-bp-1.jpg
https://vancouversun.com/news/local-news/fox-settles-with-family-of-deadpool-2-stuntwoman-killed-during-vancouver-filming,Fox settles with family of Deadpool 2 stuntwoman killed during Vancouver filming - Vancouver Sun,"Joi Harris was killed on Aug. 14, 2017 while performing a stunt at Jack Poole Plaza",https://postmediavancouversun2.files.wordpress.com/2019/04/joi.jpg
https://www.themarysue.com/olivia-munn-celebrities-attacks-on-critics/,It’s Been a Weird Week for Celebrities Punching Down at Critics Online - The Mary Sue,"I don't know what newsletter all the celebrities subscribe to that declared this to be the week they were all going to attack critics, but that's what's happening. Especially in the case of Olivia Munn's misdirected rant at the Fug Girls.",https://www.themarysue.com/wp-content/uploads/2019/04/olivia-munn-celebrities-attacking-critics.jpg
